x,y,name,color
0.001782737468093337,-0.015497158402453899,Meet Dave,0
0.003697885124033593,-0.022081291440491875,The Right Stuff,0
0.004770176154905166,-0.023543888066316514,Jackass: The Movie,0
0.0019453796808335728,-0.017283934553576803,Magic Mike,0
0.0011364560460805696,-0.01122460531245367,Barry Lyndon,0
0.0028046004717019943,-0.02275075278784281,Butch Cassidy and the Sundance Kid,0
0.0019218994641059036,-0.021513369808824144,The Incredibles,0
0.0005627539493190073,-0.00841269919858135,Orlando,0
0.002779093355740302,-0.012745864159717193,Breaking and Entering,0
0.0033735754729210966,-0.022980239478204555,The Bourne Ultimatum,0
0.003909554330758517,-0.016738499461712412,Cruel Intentions,0
0.004749068041772736,-0.019367126454642024,Murder on the Orient Express,0
0.0019439372436108127,-0.00637206943003536,Pina,0
0.0005840501045421312,-0.012425110706040894,Patton,0
0.0049874502159690404,-0.01763466746077885,The Namesake,0
0.0011718512708669428,-0.012390109143011934,Zombieland,0
0.004005519149409378,-0.015484989313615366,Calendar Girls,0
0.002326426552517256,-0.01207307511644927,Nine,0
0.0044355082623471105,-0.017154670468174087,Mutiny on the Bounty,0
0.003526171199258948,-0.0026051311495134143,"Paris, je t'aime",0
0.0026909242756165234,-0.013901110117422961,Bedazzled,0
0.004303469181619455,-0.017593267061536445,Red Dragon,0
0.004696893180028291,-0.02073900516330015,Tinker Tailor Soldier Spy,0
0.00431064568803908,-0.016906246265273376,Enemy of the State,0
0.0031004874009997346,-0.02229903345103519,The Last Samurai,0
0.002800415269771273,-0.022407933131533102,Scott Pilgrim vs. the World,0
0.0025702947017885633,-0.020827011847008046,The Wizard of Oz,0
0.0040091325951372705,-0.025430358630842743,The Next Best Thing,0
0.001930214320931006,-0.011774531118081905,Titanic,0
0.004614350609447983,-0.020485331410150666,Love Actually,0
0.0006553038180807603,-0.010967132911479492,X-Men 2,0
0.00371647786266054,-0.006581554978910742,Amadeus,0
0.003376224797802339,-0.017011367725618783,Mississippi Burning,0
0.0013096332861364266,-0.009958956820428824,Willem Dafoe,0
0.001975906671288033,-0.019579226308070033,The Jetsons Meet the Flintstones,0
0.004466232648554156,-0.016903466152922833,The Virgin Suicides,0
0.004188115157526683,-0.019755965292095893,The Ghost Writer,0
0.0008128126451778369,-0.012252584870406999,Tim Daly,0
0.003085062799925042,-0.01564046377464525,Sunday Bloody Sunday,0
0.004749068041772736,-0.019367126454642024,Murder on the Orient Express,0
0.002530147642767032,-0.013695195891424471,Shine,0
0.002144811496314664,-0.011779402626066674,North by Northwest,0
0.0036237885550100867,-0.021837259647115855,Tough Guys Don't Dance,0
0.004841404103411919,-0.017754652173902662,Step Up Revolution,0
0.002881999740981578,-0.017646628002293743,Angels in America,0
0.004151255416440486,-0.021660737706440468,Days of Being Wild,0
0.0011869077310412996,-0.008642293324010928,Casper,0
0.004317706046954922,-0.016360600068523946,Charlie Wilson's War,0
0.00429365943575441,-0.02103641916454213,"New York, I Love You",0
0.0016249591537022023,-0.017651377122411153,Step Brothers,0
0.0023112381656239843,-0.014133910473312437,Monster,0
0.0024466165028200664,-0.012396368626619587,Magnolia,0
0.002284776045973719,-0.020642475400163715,The Terminator,0
0.006421490847607872,-0.0167585542734029,The Da Vinci Code,0
0.0024937140129547477,-0.01517041595359391,Crash,0
0.0030188738864448876,-0.020074758774514517,Diamonds Are Forever,0
0.004820281820343707,-0.0175083308620625,Color of Night,0
0.0035167650215095665,-0.015427661179985909,Groundhog Day,0
0.0017065233398058418,-0.013387836220714825,Battleground,0
0.003598604995010607,-0.023232935220685366,The Big Lebowski,0
0.0031820588343561525,-0.020792831376824417,Willy Wonka & the Chocolate Factory,0
0.001842240856611605,-0.013813864311200597,Watchmen,0
0.003379868479640413,-0.019174859062135403,Apocalypse Now,0
0.0041099662885559,-0.015784321598291868,Empire of the Sun,0
0.0026887811681616048,-0.0154822598303316,Red Road,0
0.004381238522530607,-0.02132282946605671,The Lives of Others,0
0.0030244956422060348,-0.02144573619745365,And the Band Played On,0
0.002851299727595802,-0.012211313801792727,Das Boot,0
0.004893731190951824,-0.023570743831280862,The Bad and the Beautiful,0
0.004031535837219013,-0.01744830245198803,"South Park: Bigger, Longer & Uncut",0
0.004225379652240655,-0.018848946359684243,Fist of the North Star,0
0.0016686079683166661,-0.014836414249395372,Carol Burnett,0
0.00344982788529495,-0.021704246694643044,The Gathering Storm,0
0.003260151481868183,-0.02021001254142162,Into the Wild,0
0.004015298769038565,-0.02248843612916572,For Your Eyes Only,0
0.0029291671172318595,-0.014454417796888299,Team America: World Police,0
0.004239876569129672,-0.015487859213427959,50 First Dates,0
0.0033791432744281385,-0.018410880476676827,Young Frankenstein,0
0.001483918073743844,-0.0086828504543023,Lantana,0
0.002378319311989877,-0.012236988992747907,Avatar,0
0.0027053674673262144,-0.01635694471615911,Shutter Island,0
0.0011718512708669428,-0.012390109143011934,Zombieland,0
0.004027220754964432,-0.02094980524995222,The Holiday,0
0.0013994482363601617,-0.009434300755156565,District 9,0
0.0018316422718638909,-0.008256349705870905,Gettysburg,0
0.0027679799857322587,-0.012760741805027722,Seven,0
0.0038035448394080984,-0.01756851932980374,Night at the Museum,0
0.003941288365345805,-0.01728355652466871,Extremely Loud and Incredibly Close,0
0.0019439372436108127,-0.00637206943003536,Pina,0
0.004106489382946337,-0.01940924612033458,The Cassandra Crossing,0
0.004322761374948148,-0.010884962687242771,Dilwale Dulhania Le Jayenge,0
0.004211567910291435,-0.011743325410769253,Fanny and Alexander,0
0.000847574187656593,-0.012118955975123443,Kirsten Dunst,0
0.003601470553148044,-0.013762028778569503,Striptease,0
0.0018872070375936813,-0.015315960360935571,Annie Hall,0
0.0008519124955935934,-0.012669649499040552,Armageddon,0
0.0016553224679445528,-0.015143872836799133,Austin Powers: Goldmember,0
0.004945584423356631,-0.019018447628163956,Interview with the Vampire,0
0.0050280827579567335,-0.019077657951038936,To Rome with Love,0
0.0012497913718527395,-0.00858342960559353,Shackleton,0
0.003943650921120151,-0.01878819100581444,The Bridge on the River Kwai,0
0.0031878268593624813,-0.01438072776144276,Unknown,0
0.00415024636313469,-0.01755017424152672,House of Sand and Fog,0
0.0028588867505624444,-0.019942078118516008,Friday Night Lights,0
0.0028203082151279663,-0.01457655037741416,Assassins,0
0.0007219695132543781,-0.016942820984217902,Billy Bob Thornton,0
0.002782191563674128,-0.013903881521127018,Shanghai Noon,0
0.0038339700900122523,-0.01658024829457072,Il Postino: The Postman,0
0.0019863709595915454,-0.0027299577735032748,Koyasu Taketo,0
0.0036485298684431687,-0.01814823648642142,The 40-Year-Old Virgin,0
0.0034548047604350705,-0.013774926396010275,Rear Window,0
0.0024909275707192227,-0.007137509876919084,Agora,0
0.00446465974394991,-0.024059696009755927,The Little Mermaid,0
0.002018049531128505,-0.009633283689310768,Collateral,0
0.0017375124762839904,-0.011231293823664655,Starter for 10,0
0.0014655275825996824,-0.011060039105171345,Bolt,0
0.005076914315679604,-0.01736877578762575,The Cider House Rules,0
0.005219441568607695,-0.02158777394997735,The Hobbit: An Unexpected Journey,0
0.003153888870969072,-0.002668837560430035,Kikuko Inoue,0
0.0032656320713234177,-0.01173773534616202,Crispin Freeman,0
0.004708584384358366,-0.0231579667300729,Perfume: The Story of a Murderer,0
0.0009097618956982191,-0.021855970484258327,The Goonies,0
0.0027524034198060893,-0.015560841828849023,Eureka Seven,0
0.004185141851442919,-0.009131426359972272,Rang De Basanti,0
0.004109665035675393,-0.016127845531838884,Million Dollar Baby,0
0.005634294878080062,-0.01579966665273668,American Gangster,0
0.0029593186975842025,-0.011879550966378367,Unfaithful,0
0.006667349700530215,-0.018532691056315456,The Bourne Identity,0
0.003257335726465253,-0.01580659229312956,New Year's Eve,0
0.002881999740981578,-0.017646628002293743,Angels in America,0
0.0028690913962613075,-0.022318149384652868,That Thing You Do!,0
0.001176125180563149,-0.01378270370981642,Footloose,0
0.004009567312779027,-0.020371002781300253,Final Fantasy: The Spirits Within,0
0.0021464733191876497,-0.016484898643040504,Saw IV,0
0.0015419081684761608,-0.011939752144795883,Thor,0
0.0034343938479578693,-0.016263638105706562,Batman Begins,0
0.0033843700128933303,-0.010690903999176393,Chungking Express,0
0.0013854049206706342,-0.014179147253283179,Gaslight,0
0.003811237527897755,-0.011901974089009733,Captain Corelli's Mandolin,0
0.0029531441217787277,-0.020188789664539106,Rush Hour 3,0
1.588326575664662e-05,-0.015802231336604893,Jerry Maguire,0
0.005190475531379152,-0.019362771874896302,The Treasure of the Sierra Madre,0
0.0018420623657562994,-0.010172633070950912,Nicholas and Alexandra,0
0.0005840501045421312,-0.012425110706040894,Patton,0
0.0041027245238032094,-0.02516109074269571,A Man for All Seasons,0
0.0051690049234728325,-0.006718530207439141,Barney's Version,0
0.004317706046954922,-0.016360600068523946,Charlie Wilson's War,0
0.004297066983797247,-0.022856191056556507,The Lion King,0
0.0026109932627817775,-0.012104035406328316,Mona Marshall,0
0.003935324310106602,-0.019910992250118147,Looney Tunes: Back in Action,0
0.003127661318841775,-0.015684238596179914,The Whistleblower,0
0.0030447254814009446,-0.016913751720037604,Runaway Jury,0
0.002535445763254065,-0.02157214427865978,The People vs. Larry Flynt,0
0.004744877580611528,-0.025893381119249877,The Killer Inside Me,0
0.0031880913948852648,-0.016997954076919352,Terminator Salvation,0
0.002403056583719417,-0.01705152103624561,The Alamo,0
0.004594473879210103,-0.014684938186185565,Battle of Britain,0
0.00213202294565264,-0.00967018506981946,America America,0
0.005300415633832065,-0.019102062378203864,It's a Wonderful Life,0
0.0026345777777798513,-0.02261655619818163,The Green Mile,0
0.0006553038180807603,-0.010967132911479492,Spider-Man 2,0
0.0022071858610641613,-0.017958017011632854,Scream 2,0
0.0017841930530819166,-0.006991864251409291,Moulin Rouge!,0
0.004775395697753015,-0.025228006102960075,Hannah Montana: The Movie,0
0.0024658902234172067,-0.017628526278159792,Scream 4,0
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.015035075173352426,-0.0005424804708399922,Greek Language,1
0.010146837204400221,-0.0021260396971129213,Mandarin Chinese,1
0.0051808947376559755,-0.00625736920959972,Irish,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015803507255877803,-0.00021859840119322615,Japanese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.01466815874166824,0.00020944707767003607,Turkish Language,1
0.006083825015176642,-0.006006262542916939,Standard Chinese,1
0.015405193151567166,0.002181175427126566,Hebrew Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.006083825015176642,-0.006006262542916939,Standard Chinese,1
0.015982268081167757,0.0026950827837895403,Portuguese Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01495582604135166,7.150401768674997e-05,Korean Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.015547506593512695,0.00013470205650379714,Russian Language,1
0.014600902046543544,0.0008817103432920946,Czech Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015035075173352426,-0.0005424804708399922,Greek Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.012900401204273278,-0.0014308262265481915,American English,1
0.018424078155671084,0.004673776098888791,English Language,1
0.015747507163400676,0.0018424912498676133,Hindi Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01639109000955041,0.003190954600062661,Arabic Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.017077310655474152,0.002676349979728523,Spanish Language,1
0.006083825015176642,-0.006006262542916939,Standard Chinese,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01585684618301583,0.0009246282148512897,Italian Language,1
0.006083825015176642,-0.006006262542916939,Standard Chinese,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.01639109000955041,0.003190954600062661,Arabic Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.01605670957236332,0.0009811990055749143,German Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
0.008170238459818003,-0.0026564790494281814,French,1
0.018424078155671084,0.004673776098888791,English Language,1
0.018424078155671084,0.004673776098888791,English Language,1
